Id,Date,Thread,Level,Logger,Message,Exception
285188053,2026-01-08 16:41:33.437,120,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SF2糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.80;车速限制的最小值=30;QDM系数=1.00;界面系数=1.10;偏移量=0;计算结果：19.80\r\n计算值=19.80 < 最小值=30，因此设定值=30\r\nSF2糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.60;车速限制的最小值=25;QDM系数=1.00;界面系数=1.10;偏移量=0;计算结果：17.60\r\n计算值=17.60 < 最小值=25，因此设定值=25\r\nSF2糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.40;车速限制的最小值=20;QDM系数=1.00;界面系数=1.10;偏移量=0;计算结果：15.40\r\n计算值=15.40 < 最小值=20，因此设定值=20\r\nSF2糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.20;车速限制的最小值=17;QDM系数=1.00;界面系数=1.10;偏移量=0;计算结果：13.20\r\n计算值=13.20 < 最小值=17，因此设定值=17\r\nSF2糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.10;车速限制的最小值=15;QDM系数=1.00;界面系数=1.10;偏移量=0;计算结果：12.10\r\n计算值=12.10 < 最小值=15，因此设定值=15\r\nSF2糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.00;车速限制的最小值=10;QDM系数=1.00;界面系数=1.10;偏移量=0;计算结果：11.00\r\nSF2糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=0.90;车速限制的最小值=10;QDM系数=1.00;界面系数=1.10;偏移量=0;计算结果：9.90\r\n计算值=9.90 < 最小值=10，因此设定值=10\r\nSF2糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=0.85;车速限制的最小值=10;QDM系数=1.00;界面系数=1.10;偏移量=0;计算结果：9.35\r\n计算值=9.35 < 最小值=10，因此设定值=10\r\n"",""ExceptionInfo"":null}",
285197958,2026-01-08 17:17:45.197,239,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入HandleGuGlueMsg ，本次为正常换材，材质=T.-.-.7.N,楞型=3B"",""ExceptionInfo"":null}",
285197960,2026-01-08 17:17:45.210,139,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 SetGlueGu 准备点位赋值，材质=T.-.-.7.N,楞型=3B"",""ExceptionInfo"":null}",
285198051,2026-01-08 17:17:57.973,139,WARN,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""糊机糊间隙设备部位和材质匹配失败！\r\n用户勾选的糊机糊间隙设备部位:\r\n下层=False\r\n中层=False\r\n下层=False\r\n当前糊间隙材质情况：1层=T/7；2层=；3层=\r\n"",""ExceptionInfo"":null}",
285198052,2026-01-08 17:17:57.983,139,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""用户勾选的糊机糊间隙使用部位和材质匹配对应不上，使用默认情况处理"",""ExceptionInfo"":null}",
285198053,2026-01-08 17:17:58.070,139,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""GU2糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=1.80;车速限制的最小值=30;QDM系数=1.00;界面系数=1.15;计算结果：38.81\r\nGU2糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=1.60;车速限制的最小值=25;QDM系数=1.00;界面系数=1.15;计算结果：34.50\r\nGU2糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=1.40;车速限制的最小值=20;QDM系数=1.00;界面系数=1.15;计算结果：30.19\r\nGU2糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=1.20;车速限制的最小值=17;QDM系数=1.00;界面系数=1.15;计算结果：25.87\r\nGU2糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=1.10;车速限制的最小值=15;QDM系数=1.00;界面系数=1.15;计算结果：23.72\r\nGU2糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=1.00;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：21.56\r\nGU2糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=0.90;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：19.41\r\nGU2糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=0.85;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：18.33\r\n"",""ExceptionInfo"":null}",
285180988,2026-01-08 16:16:12.270,163,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueSF2--SF2糊间隙往设备写值动作完成,材质=7/D,楞型=B"",""ExceptionInfo"":null}",
285197438,2026-01-08 17:16:56.437,240,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 HandleSF2GlueMsg，本次为正常换材，材质=8/N,楞型=B"",""ExceptionInfo"":null}",
285197440,2026-01-08 17:16:56.453,105,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入SetGlueSF2准备点位赋值，芯纸材质=8，里纸材质=N,楞型=B"",""ExceptionInfo"":null}",
285197466,2026-01-08 17:16:58.103,257,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 HandleSF2GlueMsg，本次为正常换材，材质=7/N,楞型=B"",""ExceptionInfo"":null}",
285197468,2026-01-08 17:16:58.123,251,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入SetGlueSF2准备点位赋值，芯纸材质=7，里纸材质=N,楞型=B"",""ExceptionInfo"":null}",
285197470,2026-01-08 17:16:58.137,105,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueSF2--产生了一个新的任务，该任务终止"",""ExceptionInfo"":null}",
285179039,2026-01-08 16:09:37.223,69,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueSF2--SF2糊间隙没有启用，往设备写值动作终止"",""ExceptionInfo"":null}",
285179141,2026-01-08 16:09:47.223,243,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入HandleGuGlueMsg ，本次为正常换材，材质=D.-.-.7.D,楞型=3B"",""ExceptionInfo"":null}",
285179143,2026-01-08 16:09:47.237,240,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 SetGlueGu 准备点位赋值，材质=D.-.-.7.D,楞型=3B"",""ExceptionInfo"":null}",
285179199,2026-01-08 16:09:52.887,163,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""HandleChangeNow SF2糊间隙立即换材，材质=7/D,楞型=B"",""ExceptionInfo"":null}",
285179200,2026-01-08 16:09:52.900,162,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入SetGlueSF2准备点位赋值，芯纸材质=7，里纸材质=D,楞型=B"",""ExceptionInfo"":null}",
285179201,2026-01-08 16:09:52.947,162,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SF2糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=240;车速系数=1.80;车速限制的最小值=30;QDM系数=0.87;界面系数=1.10;偏移量=0;计算结果：25.84\r\n计算值=25.84 < 最小值=30，因此设定值=30\r\nSF2糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=240;车速系数=1.60;车速限制的最小值=25;QDM系数=0.87;界面系数=1.10;偏移量=0;计算结果：22.97\r\n计算值=22.97 < 最小值=25，因此设定值=25\r\nSF2糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=240;车速系数=1.40;车速限制的最小值=20;QDM系数=0.87;界面系数=1.10;偏移量=0;计算结果：20.10\r\nSF2糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=240;车速系数=1.20;车速限制的最小值=17;QDM系数=0.87;界面系数=1.10;偏移量=0;计算结果：17.23\r\nSF2糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=240;车速系数=1.10;车速限制的最小值=15;QDM系数=0.87;界面系数=1.10;偏移量=0;计算结果：15.79\r\nSF2糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=240;车速系数=1.00;车速限制的最小值=10;QDM系数=0.87;界面系数=1.10;偏移量=0;计算结果：14.36\r\nSF2糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=240;车速系数=0.90;车速限制的最小值=10;QDM系数=0.87;界面系数=1.10;偏移量=0;计算结果：12.92\r\nSF2糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=240;车速系数=0.85;车速限制的最小值=10;QDM系数=0.87;界面系数=1.10;偏移量=0;计算结果：12.20\r\n"",""ExceptionInfo"":null}",
285185387,2026-01-08 16:33:23.920,253,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueSF2--SF2糊间隙往设备写值动作完成,材质=0/A,楞型=B"",""ExceptionInfo"":null}",
285185492,2026-01-08 16:33:35.897,218,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入HandleGuGlueMsg ，本次为正常换材，材质=A.-.-.0.A,楞型=3B"",""ExceptionInfo"":null}",
285185494,2026-01-08 16:33:35.910,60,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 SetGlueGu 准备点位赋值，材质=A.-.-.0.A,楞型=3B"",""ExceptionInfo"":null}",
285185573,2026-01-08 16:33:43.963,281,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入HandleGuGlueMsg ，本次为正常换材，材质=A.-.-.0.A,楞型=3B"",""ExceptionInfo"":null}",
285185575,2026-01-08 16:33:43.980,257,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 SetGlueGu 准备点位赋值，材质=A.-.-.0.A,楞型=3B"",""ExceptionInfo"":null}",
285185576,2026-01-08 16:33:43.990,60,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""糊机糊间隙赋值任务取消,因为该期间内又收到一个新的糊机糊间隙赋值任务"",""ExceptionInfo"":null}",
285175359,2026-01-08 15:54:38.167,60,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueSF2--SF2糊间隙往设备写值动作完成,材质=8/L,楞型=B"",""ExceptionInfo"":null}",
285175368,2026-01-08 15:54:39.537,158,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""HandleChangeNow SF2糊间隙立即换材，材质=8/L,楞型=B"",""ExceptionInfo"":null}",
285175369,2026-01-08 15:54:39.550,41,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入SetGlueSF2准备点位赋值，芯纸材质=8，里纸材质=L,楞型=B"",""ExceptionInfo"":null}",
285175370,2026-01-08 15:54:39.620,41,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SF2糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=330;车速系数=1.80;车速限制的最小值=30;QDM系数=1.26;界面系数=1.10;偏移量=0;计算结果：65.49\r\nSF2糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=330;车速系数=1.60;车速限制的最小值=25;QDM系数=1.26;界面系数=1.10;偏移量=0;计算结果：58.21\r\nSF2糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=330;车速系数=1.40;车速限制的最小值=20;QDM系数=1.26;界面系数=1.10;偏移量=0;计算结果：50.94\r\nSF2糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=330;车速系数=1.20;车速限制的最小值=17;QDM系数=1.26;界面系数=1.10;偏移量=0;计算结果：43.66\r\nSF2糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=330;车速系数=1.10;车速限制的最小值=15;QDM系数=1.26;界面系数=1.10;偏移量=0;计算结果：40.02\r\nSF2糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=330;车速系数=1.00;车速限制的最小值=10;QDM系数=1.26;界面系数=1.10;偏移量=0;计算结果：36.38\r\nSF2糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=330;车速系数=0.90;车速限制的最小值=10;QDM系数=1.26;界面系数=1.10;偏移量=0;计算结果：32.74\r\nSF2糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=330;车速系数=0.85;车速限制的最小值=10;QDM系数=1.26;界面系数=1.10;偏移量=0;计算结果：30.93\r\n"",""ExceptionInfo"":null}",
285198055,2026-01-08 17:17:58.110,139,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueGu--糊机糊间隙设备写值完成,材质=T.-.-.7.N,楞型=3B"",""ExceptionInfo"":null}",
285198340,2026-01-08 17:18:54.273,49,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""HandleChangeNow 糊机糊间隙立即换材，材质=T.-.-.7.N,楞型=3B"",""ExceptionInfo"":null}",
285198342,2026-01-08 17:18:54.287,190,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 SetGlueGu 准备点位赋值，材质=T.-.-.7.N,楞型=3B"",""ExceptionInfo"":null}",
285198343,2026-01-08 17:18:54.323,190,WARN,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""糊机糊间隙设备部位和材质匹配失败！\r\n用户勾选的糊机糊间隙设备部位:\r\n下层=False\r\n中层=False\r\n下层=False\r\n当前糊间隙材质情况：1层=T/7；2层=；3层=\r\n"",""ExceptionInfo"":null}",
285198344,2026-01-08 17:18:54.337,190,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""用户勾选的糊机糊间隙使用部位和材质匹配对应不上，使用默认情况处理"",""ExceptionInfo"":null}",
285198345,2026-01-08 17:18:54.367,190,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""GU2糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=1.80;车速限制的最小值=30;QDM系数=1.20;界面系数=1.15;计算结果：46.57\r\nGU2糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=1.60;车速限制的最小值=25;QDM系数=1.20;界面系数=1.15;计算结果：41.40\r\nGU2糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=1.40;车速限制的最小值=20;QDM系数=1.20;界面系数=1.15;计算结果：36.22\r\nGU2糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=1.20;车速限制的最小值=17;QDM系数=1.20;界面系数=1.15;计算结果：31.05\r\nGU2糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=1.10;车速限制的最小值=15;QDM系数=1.20;界面系数=1.15;计算结果：28.46\r\nGU2糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=1.00;车速限制的最小值=10;QDM系数=1.20;界面系数=1.15;计算结果：25.87\r\nGU2糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=0.90;车速限制的最小值=10;QDM系数=1.20;界面系数=1.15;计算结果：23.29\r\nGU2糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=305;车速系数=0.85;车速限制的最小值=10;QDM系数=1.20;界面系数=1.15;计算结果：21.99\r\n"",""ExceptionInfo"":null}",
